6.14003257, 5.45664732, 3.62284419, 7.15017482, 33.87809026, 32.78643012, 18.98025290, 11.79724544
6.20886463, 5.31977443, 3.91152144, 9.41806774, 35.42386201, 42.65735575, 18.53442743, 13.31446582
5.40601517, 4.73286383, 3.58120092, 7.42798761, 30.40559159, 41.09501186, 16.50000000, 12.12950947
4.96739368, 3.80788655, 3.17411405, 5.20096145, 32.33805807, 31.64411478, 19.05846269, 12.60952021
4.83218377, 4.73814310, 3.09434969, 5.76194412, 38.79110723, 29.46650641, 22.18783450, 13.64001466
5.57225269, 5.21056619, 3.32415403, 4.94469413, 40.68814324, 25.45633516, 19.72181533, 12.86079313
5.89279221, 5.17204022, 3.80460248, 5.71182983, 37.50999867, 25.95380512, 18.18103407, 11.95303309
5.95608932, 5.25357021, 3.82753184, 6.83739717, 38.86901079, 31.38311648, 18.06239187, 10.83858847
6.07865117, 5.83095189, 3.59861084, 6.34822810, 35.29766281, 36.37134861, 18.22361106, 11.76010204
6.88476579, 6.72867000, 3.21325380, 5.67009700, 22.79144576, 30.53768164, 17.20101741, 11.13889582
